,Unnamed: 0,land_shift_area,complete_year,building_shift_total_area,num_room,num_hall,num_toilet,num_partition,management_org,total_ntd,unit_ntd,carpark_shift_area,carpark_ntd,transaction_year,transaction_month,building_age,number_of_land,number_of_building,number_of_carpark,Beitou,Daan District,Datong District,Nangang District,Neihu District,Songshan District,Wanhua District,Wenshan District,Xinyi District,Zhongshan Area,Zhongzheng District,shihlin,Ground floor,Lifting machinery,Lifting plane,Not Applicable_x,Other,Ramp machinery,Ramp plane,Tower parking,Brickwork,Civil engineering,Earthen masonry,Earthwork,Not Applicable_y,Prestressed concrete construction,Reinforced concrete construction,See license_x,See other registration items_x,Steel reinforced concrete construction,Stone building,Strengthen brickwork,Wall type reinforced concrete construction,Wooden,For business,For commercial use,For work,Parking space,Resident,Residential business,See license_y,See other registration items_y,industrial use,Building,Garage,Land,Premises (land + building),Premises (land + building) + parking space
30,0.00507700118463361,0.0020170503227280516,0.5655864197530865,0.014727450106280569,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,0.0,0.00460143306001495,0.007939384113602333,0.0,0.0,0.9705882352941176,0.7272727272727273,0.4505899705014776,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,0.00524623455745473,0.0011216941794710688,0.9814814814814815,0.025570329308239492,0.0,0.0,0.0,0.0,1.0,0.00736229289602392,0.007316410015572087,0.06919838056680161,0.03745318352059925,0.9705882352941176,0.8181818181818182,0.05309734513274336,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
32,0.0054154679302758505,0.0006404581024732964,0.5833333333333334,0.00544647529703642,0.0,0.0,0.0,0.0,0.0,0.0010023662287492027,0.00467662076435092,0.0,0.0,0.9705882352941176,0.5454545454545454,0.4336283185840708,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,0.00558470130309697,0.0019663563146170102,0.6944444444444444,0.016646315068581656,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.0021141719464933552,0.0032273306389692786,0.0,0.0,0.9705882352941176,0.6363636363636364,0.3274336283185841,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,0.005753934675918091,0.0012687782030045124,0.8981481481481481,0.017701044715368364,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.005889834316819136,0.008455230364560395,0.05321457489878542,0.0,0.9705882352941176,0.8181818181818182,0.13274336283185842,0.125,0.04,0.06060606060606061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,0.005923168048739211,0.006283201005312161,0.5555555555555556,0.03561529664877018,0.25,0.6666666666666666,0.13043478260869565,1.0,0.0,0.010620604954737208,0.007577639751552794,0.0,0.0,0.9705882352941176,0.7272727272727273,0.46017699115044247,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
36,0.006092401421560332,0.0004369680699148912,0.8888888888888888,0.009230903417130234,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.002387770668980731,0.006573091407052378,0.02148987854251012,0.0,0.9705882352941176,0.7272727272727273,0.1415929203539823,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,0.006261634794381452,0.0007832581253213001,0.7314814814814815,0.013640416335549396,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0033578025032541528,0.006255309290292686,0.0,0.0,0.9705882352941176,0.8181818181818182,0.2920353982300885,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,0.006430868167202572,0.0008375221340035415,0.7314814814814815,0.014876049076425096,0.041666666666666664,0.1111111111111111,0.0,1.0,1.0,0.005621210116558804,0.009602039371193877,0.0,0.0,0.9705882352941176,0.8181818181818182,0.2920353982300885,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,0.006600101540023693,0.0003748500599760096,0.6388888888888888,0.007274888712293011,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0016913375571946843,0.005907792107498648,0.0,0.0,0.9705882352941176,0.7272727272727273,0.3805309734513274,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,0.006769334912844813,0.0008153881304621009,0.9074074074074074,0.008161636914568515,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0033080572809837208,0.010299520732410361,0.0,0.0,0.9705882352941176,0.7272727272727273,0.12389380530973451,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41,0.006938568285665934,0.0010303021648483464,0.6018518518518519,0.010001356773205667,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.003233439447578073,0.008215369059656216,0.0,0.0,0.9705882352941176,0.8181818181818182,0.415929203539823,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42,0.0071078016584870535,0.00047766607642657223,0.8888888888888888,0.011209531008728575,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.006417133672885714,0.014547049241949628,0.02825910931174089,0.0,0.9705882352941176,0.7272727272727273,0.1415929203539823,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,0.007277035031308174,0.0021255783400925344,0.8425925925925926,0.022299536758862638,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.0065166241174265775,0.00742588288645768,0.0,0.0,0.9705882352941176,0.7272727272727273,0.18584070796460178,0.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
44,0.007446268404129294,0.001994202319072371,0.75,0.019098198075966376,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.0057704457833701,0.007677825498617403,0.0,0.0,0.9705882352941176,0.7272727272727273,0.2743362831858407,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
45,0.007615501776950415,0.0022134003541440564,0.5770833333333334,0.010190335898280776,0.125,0.1111111111111111,0.043478260869565216,1.0,0.0,0.002606649646970631,0.006500031011598336,0.0,0.0,0.9705882352941176,0.7272727272727273,0.439601769911504,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,0.007784735149771535,0.0008553721368595419,0.9907407407407407,0.017988551418474084,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.006665859784237874,0.00941632084200335,0.054834008097165994,0.10112359550561797,0.9705882352941176,0.8181818181818182,0.04424778761061947,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
47,0.007953968522592655,0.00046195807391329177,0.7592592592592593,0.005091129933647329,0.0,0.0,0.0,1.0,0.0,0.0006093789728127907,0.0030415471198410936,0.051044534412955464,0.09176029962546817,0.9705882352941176,0.8181818181818182,0.26548672566371684,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,0.008123201895413776,0.000743988119038099,0.9907407407407407,0.02505023291273364,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.008620847019465847,0.008744992388711181,0.023417004048582997,0.06367041198501873,0.9705882352941176,0.7272727272727273,0.04424778761061947,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
49,0.008292435268234895,0.0004976580796252927,0.9907407407407407,0.022330225676609878,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.006939458506725249,0.007896847236417957,0.06108502024291498,0.10112359550561797,0.9705882352941176,0.6363636363636364,0.04424778761061947,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
50,0.008461668641056016,0.0029988004798080768,0.5833333333333334,0.017116340071973588,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.005347611394071429,0.007939080379598819,0.0,0.0,0.9705882352941176,0.8181818181818182,0.4336283185840708,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,0.008630902013877137,0.0003727080596332895,0.6203703703703703,0.009190523262199652,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0021141719464933552,0.005845495529915183,0.0,0.0,0.9705882352941176,0.8181818181818182,0.39823008849557523,0.08333333333333333,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,0.008800135386698257,0.16038513166162105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03380187853275847,0.002367381810432545,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.008969368759519378,0.18582067173130748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012436305567607973,0.000751776824524764,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.009138602132340497,0.0012559262009481922,0.9074074074074074,0.02008670426866694,0.08333333333333333,0.2222222222222222,0.043478260869565216,1.0,1.0,0.003233439447578073,0.004090508621533555,0.07679352226720648,0.0,0.9705882352941176,0.8181818181818182,0.12389380530973451,0.041666666666666664,0.04,0.030303030303030304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,0.009307835505161618,0.0007282801165248185,0.7962962962962963,0.011335517092111981,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0020892993353581395,0.00468360860891868,0.0,0.0,0.9705882352941176,0.8181818181818182,0.23008849557522124,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,0.009477068877982739,0.006720169075227052,0.6018518518518519,0.01662370218182053,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0027359872248737542,0.00418222680342689,0.0,0.0,0.9705882352941176,0.8181818181818182,0.415929203539823,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57,0.00964630225080386,0.0005626320900211344,0.9074074074074074,0.007882206242448911,0.0,0.0,0.0,0.0,1.0,0.0012137834233985382,0.003913043478260869,0.0,0.0,0.9705882352941176,0.8181818181818182,0.12389380530973451,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,0.009815535623624978,0.002373336379733821,0.6574074074074074,0.018429502710315997,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0038552547259584715,0.0053157032351484204,0.0,0.0,0.9705882352941176,0.7272727272727273,0.36283185840707965,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,0.009984768996446099,0.015371708459473353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0001338676265691798,9.782390587417982e-05,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.01015400236926722,0.002195550351288056,0.6016666666666667,0.013483741334418754,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0044273247820684385,0.008343576175496342,0.0,0.0,0.9705882352941176,0.8181818181818182,0.41610619469026533,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,0.01032323574208834,0.00821100131376021,0.6944444444444444,0.017389309919304298,0.08333333333333333,0.1111111111111111,0.13043478260869565,1.0,0.0,0.010446496676790698,0.015265449199977382,0.0,0.0,0.9705882352941176,0.7272727272727273,0.3274336283185841,0.08333333333333333,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62,0.01049246911490946,0.00029488204718112755,0.6203703703703703,0.004118775802919001,0.041666666666666664,0.0,0.043478260869565216,1.0,0.0,0.0006218152783803987,0.00383631713554987,0.0,0.0,0.9705882352941176,0.8181818181818182,0.39823008849557523,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63,0.01066170248773058,0.006833695093391214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017020986924023356,0.027978260869565213,0.0,0.0,0.9705882352941176,0.9090909090909091,0.9911504424778761,0.041666666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.010830935860551701,0.002027760324441652,0.6018518518518519,0.014766215055013923,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0024872611135215946,0.0042802925817773665,0.0,0.0,0.9705882352941176,0.7272727272727273,0.415929203539823,0.041666666666666664,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65,0.011000169233372822,0.0018121322899411663,0.7407407407407407,0.018634633897363338,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.007859745118728239,0.01071787933717981,0.0,0.0,0.9705882352941176,0.5454545454545454,0.2831858407079646,0.041666666666666664,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66,0.01116940260619394,0.0014808362369337978,0.6574074074074074,0.023666001201713405,0.0,0.2222222222222222,0.043478260869565216,1.0,1.0,0.01367993612436877,0.014688601645123379,0.0,0.0,0.9705882352941176,0.6363636363636364,0.36283185840707965,0.041666666666666664,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,0.011338635979015061,0.0035700005712000914,0.5456349206349207,0.022420677223654373,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,0.0,0.008581050841649502,0.009725524097687486,0.0,0.0,0.9705882352941176,0.5454545454545454,0.4696586599241515,0.041666666666666664,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
68,0.011507869351836182,7.140001142400183e-06,0.9814814814814815,0.005183196686889049,0.0,0.0,0.0,1.0,1.0,0.0007710509451916943,0.0037801292560326245,0.051935222672064775,0.11610486891385768,0.9705882352941176,0.8181818181818182,0.05309734513274336,0.0,0.0,0.030303030303030304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,0.011677102724657303,0.00023633403781344605,0.8888888888888888,0.006289612931986897,0.0,0.0,0.0,0.0,1.0,0.0034821655589302326,0.01406846653714745,0.0,0.0,0.9705882352941176,0.8181818181818182,0.1415929203539823,0.08333333333333333,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
